2, 2017-10-25 19:38:21.0, 6.75, 7.00, 7.50, 15.00, nan, 13.81
2, 2017-10-25 19:38:21.1, 6.75, 7.00, 7.50, 15.00, nan, 13.81
2, 2017-10-25 19:38:22.0, 6.75, 7.00, 7.50, 14.75, nan, 13.49
2, 2017-10-25 19:38:23.0, 6.75, 7.00, 7.50, 15.00, nan, 14.78
2, 2017-10-25 19:38:23.1, 6.75, 7.00, 7.50, 14.75, nan, 13.49
2, 2017-10-25 19:38:24.0, 6.75, 7.00, 7.50, 15.00, nan, 14.13
2, 2017-10-25 19:38:25.0, 6.75, 7.00, 7.50, 15.00, nan, 14.13
2, 2017-10-25 19:38:25.1, 6.75, 7.00, 7.50, 15.00, nan, 14.13
2, 2017-10-25 19:38:26.0, 6.75, 7.00, 7.50, 15.00, nan, 13.81
2, 2017-10-25 19:38:27.0, 6.75, 7.00, 7.50, 15.00, nan, 14.13
2, 2017-10-25 19:38:27.1, 6.75, 7.00, 7.50, 14.75, nan, 13.81
2, 2017-10-25 19:38:28.0, 6.75, 7.00, 7.50, 15.00, nan, 14.13
2, 2017-10-25 19:38:29.0, 6.50, 7.00, 7.50, 15.00, nan, 13.81
2, 2017-10-25 19:38:29.1, 6.75, 7.00, 7.50, 15.00, nan, 14.13
2, 2017-10-25 19:38:30.0, 6.75, 7.00, 7.50, 15.00, nan, 13.49
2, 2017-10-25 19:38:31.0, 6.75, 7.00, 7.50, 14.75, nan, 14.45
2, 2017-10-25 19:38:31.1, 6.75, 7.00, 7.50, 15.00, nan, 13.81
2, 2017-10-25 19:38:32.0, 6.75, 7.00, 7.50, 14.75, nan, 13.81
2, 2017-10-25 19:38:33.0, 6.75, 7.00, 7.50, 15.00, nan, 14.13
2, 2017-10-25 19:38:33.1, 6.75, 7.00, 7.50, 15.00, nan, 14.13
2, 2017-10-25 19:38:34.0, 6.75, 7.00, 7.50, 15.00, nan, 13.49
2, 2017-10-25 19:38:35.0, 6.75, 7.00, 7.50, 15.00, nan, 14.13
2, 2017-10-25 19:38:35.1, 6.75, 7.00, 7.50, 15.00, nan, 15.10
2, 2017-10-25 19:38:36.0, 6.75, 7.00, 7.50, 15.00, nan, 13.81
2, 2017-10-25 19:38:37.0, 6.75, 7.00, 7.50, 15.00, nan, 13.81
2, 2017-10-25 19:38:37.1, 6.75, 7.00, 7.50, 14.75, nan, 13.81
2, 2017-10-25 19:38:38.0, 6.75, 7.00, 7.50, 14.75, nan, 14.78
2, 2017-10-25 19:38:39.0, 6.50, 7.00, 7.50, 14.75, nan, 13.81
2, 2017-10-25 19:38:39.1, 6.75, 7.00, 7.50, 15.00, nan, 13.49
2, 2017-10-25 19:38:40.0, 6.75, 7.00, 7.50, 15.00, nan, 14.45
2, 2017-10-25 19:38:41.0, 6.75, 7.00, 7.50, 15.00, nan, 14.13
2, 2017-10-25 19:38:41.1, 6.75, 7.00, 7.50, 15.00, nan, 14.45
2, 2017-10-25 19:38:42.0, 6.75, 7.00, 7.50, 15.00, nan, 14.13
2, 2017-10-25 19:38:43.0, 6.75, 7.00, 7.50, 15.00, nan, 13.49
2, 2017-10-25 19:38:43.1, 6.75, 7.00, 7.50, 15.00, nan, 14.45
2, 2017-10-25 19:38:44.0, 6.75, 7.00, 7.50, 15.00, nan, 14.13
2, 2017-10-25 19:38:45.0, 6.75, 7.00, 7.50, 15.00, nan, 13.81
2, 2017-10-25 19:38:45.1, 6.75, 7.00, 7.50, 14.75, nan, 14.13
2, 2017-10-25 19:38:46.0, 6.75, 7.00, 7.50, 15.00, nan, 14.45
2, 2017-10-25 19:38:47.0, 6.75, 7.00, 7.50, 15.00, nan, 14.78
2, 2017-10-25 19:38:47.1, 6.75, 7.00, 7.50, 14.75, nan, 14.13
2, 2017-10-25 19:38:48.0, 6.75, 7.00, 7.50, 14.75, nan, 14.45
2, 2017-10-25 19:38:49.0, 6.75, 7.00, 7.50, 15.00, nan, 14.45
2, 2017-10-25 19:38:49.1, 6.75, 7.00, 7.50, 14.75, nan, 14.45
2, 2017-10-25 19:38:50.0, 6.75, 7.00, 7.50, 14.75, nan, 14.45
2, 2017-10-25 19:38:51.0, 6.75, 7.00, 7.50, 14.75, nan, 14.13
2, 2017-10-25 19:38:51.1, 6.75, 7.00, 7.50, 14.75, nan, 14.13
2, 2017-10-25 19:38:52.0, 6.75, 7.00, 7.50, 14.75, nan, 14.13
2, 2017-10-25 19:38:53.0, 6.75, 7.00, 7.50, 14.75, nan, 13.81
2, 2017-10-25 19:38:53.1, 6.75, 7.00, 7.50, 14.75, nan, 14.13
2, 2017-10-25 19:38:54.0, 6.75, 7.00, 7.50, 14.75, nan, 14.45
2, 2017-10-25 19:38:55.0, 6.75, 7.00, 7.50, 14.75, nan, 13.81
2, 2017-10-25 19:38:55.1, 6.75, 7.00, 7.50, 14.75, nan, 14.13
2, 2017-10-25 19:38:56.0, 6.75, 7.00, 7.50, 14.75, nan, 14.13
2, 2017-10-25 19:38:57.0, 6.75, 7.00, 7.50, 14.75, nan, 14.13
2, 2017-10-25 19:38:57.1, 6.75, 7.00, 7.50, 14.75, nan, 14.13
2, 2017-10-25 19:38:58.0, 6.75, 7.00, 7.50, 14.75, nan, 13.81
2, 2017-10-25 19:38:59.0, 6.75, 7.00, 7.50, 14.75, nan, 13.81
2, 2017-10-25 19:38:59.1, 6.50, 7.00, 7.50, 14.75, nan, 13.81
2, 2017-10-25 19:39:0.0, 6.75, 7.00, 7.50, 14.75, nan, 14.13
2, 2017-10-25 19:39:1.0, 6.75, 7.00, 7.50, 14.75, nan, 14.13
2, 2017-10-25 19:39:1.1, 6.75, 7.00, 7.50, 14.75, nan, 13.49
2, 2017-10-25 19:39:2.0, 6.75, 7.00, 7.50, 14.75, nan, 14.13
2, 2017-10-25 19:39:3.0, 6.75, 7.00, 7.50, 14.75, nan, 14.13
2, 2017-10-25 19:39:3.1, 6.75, 7.00, 7.50, 14.75, nan, 13.49
2, 2017-10-25 19:39:4.0, 6.75, 7.00, 7.50, 14.75, nan, 13.49
2, 2017-10-25 19:39:5.0, 6.75, 7.00, 7.50, 14.75, nan, 14.13
2, 2017-10-25 19:39:5.1, 6.75, 7.00, 7.50, 14.75, nan, 14.13
2, 2017-10-25 19:39:6.0, 6.75, 7.00, 7.50, 14.75, nan, 14.13
2, 2017-10-25 19:39:7.0, 6.50, 7.00, 7.50, 14.75, nan, 14.13
2, 2017-10-25 19:39:7.1, 6.75, 7.00, 7.50, 14.75, nan, 14.13
2, 2017-10-25 19:39:8.0, 6.75, 7.00, 7.50, 14.75, nan, 14.13
2, 2017-10-25 19:39:9.0, 6.50, 7.00, 7.50, 14.75, nan, 14.13
2, 2017-10-25 19:39:9.1, 6.50, 7.00, 7.50, 14.75, nan, 14.13
2, 2017-10-25 19:39:10.0, 6.50, 7.00, 7.50, 14.75, nan, 14.13
2, 2017-10-25 19:39:11.0, 6.50, 7.00, 7.50, 14.75, nan, 14.45
2, 2017-10-25 19:39:11.1, 6.50, 7.00, 7.50, 14.50, nan, 13.81
2, 2017-10-25 19:39:12.0, 6.50, 7.00, 7.50, 14.75, nan, 13.49
2, 2017-10-25 19:39:13.0, 6.50, 7.00, 7.50, 14.75, nan, 14.13
2, 2017-10-25 19:39:13.1, 6.75, 7.00, 7.50, 14.75, nan, 13.81
2, 2017-10-25 19:39:14.0, 6.50, 7.00, 7.50, 14.75, nan, 13.81
2, 2017-10-25 19:39:15.0, 6.75, 7.00, 7.50, 14.75, nan, 13.81
2, 2017-10-25 19:39:15.1, 6.50, 7.00, 7.50, 14.75, nan, 13.49
2, 2017-10-25 19:39:16.0, 6.50, 7.00, 7.50, 14.75, nan, 13.81
2, 2017-10-25 19:39:17.0, 6.50, 7.00, 7.50, 14.75, nan, 14.13
2, 2017-10-25 19:39:17.1, 6.50, 7.00, 7.50, 14.50, nan, 13.81
2, 2017-10-25 19:39:18.0, 6.50, 7.00, 7.50, 14.75, nan, 13.81
2, 2017-10-25 19:39:19.0, 6.50, 7.00, 7.50, 14.75, nan, 13.81
2, 2017-10-25 19:39:19.1, 6.50, 7.00, 7.50, 14.75, nan, 14.45
2, 2017-10-25 19:39:20.0, 6.50, 7.00, 7.50, 14.50, nan, 13.81
2, 2017-10-25 19:39:21.0, 6.75, 7.00, 7.50, 14.75, nan, 14.13
2, 2017-10-25 19:39:21.1, 6.50, 7.00, 7.50, 14.50, nan, 14.13
2, 2017-10-25 19:39:22.0, 6.50, 7.00, 7.50, 14.50, nan, 13.81
2, 2017-10-25 19:39:23.0, 6.50, 7.00, 7.50, 14.50, nan, 13.81
2, 2017-10-25 19:39:23.1, 6.50, 7.00, 7.50, 14.75, nan, 13.81
2, 2017-10-25 19:39:24.0, 6.50, 7.00, 7.50, 14.50, nan, 13.81
2, 2017-10-25 19:39:25.0, 6.50, 7.00, 7.50, 14.50, nan, 14.13
2, 2017-10-25 19:39:25.1, 6.75, 7.00, 7.50, 14.50, nan, 14.13
2, 2017-10-25 19:39:26.0, 6.50, 7.00, 7.50, 14.50, nan, 14.13
2, 2017-10-25 19:39:27.0, 6.50, 7.00, 7.50, 14.50, nan, 14.13
2, 2017-10-25 19:39:27.1, 6.50, 7.00, 7.50, 14.50, nan, 14.13
2, 2017-10-25 19:39:28.0, 6.50, 7.00, 7.50, 14.50, nan, 14.45
2, 2017-10-25 19:39:29.0, 6.50, 7.00, 7.50, 14.50, nan, 13.16
2, 2017-10-25 19:39:29.1, 6.50, 7.00, 7.50, 14.50, nan, 13.81
2, 2017-10-25 19:39:30.0, 6.50, 7.00, 7.50, 14.50, nan, 13.81
2, 2017-10-25 19:39:31.0, 6.50, 7.00, 7.50, 14.50, nan, 14.13
2, 2017-10-25 19:39:31.1, 6.50, 7.00, 7.50, 14.50, nan, 14.13
2, 2017-10-25 19:39:32.0, 6.50, 7.00, 7.50, 14.50, nan, 14.13
2, 2017-10-25 19:39:33.0, 6.50, 7.00, 7.50, 14.50, nan, 14.13
2, 2017-10-25 19:39:33.1, 6.50, 7.00, 7.50, 14.50, nan, 13.81
2, 2017-10-25 19:39:34.0, 6.50, 7.00, 7.50, 14.50, nan, 14.45
2, 2017-10-25 19:39:35.0, 6.50, 7.00, 7.50, 14.50, nan, 14.13
2, 2017-10-25 19:39:35.1, 6.50, 7.00, 7.50, 14.50, nan, 14.45
2, 2017-10-25 19:39:36.0, 6.50, 7.00, 7.50, 14.50, nan, 13.81
2, 2017-10-25 19:39:37.0, 6.50, 7.00, 7.50, 14.50, nan, 14.13
2, 2017-10-25 19:39:37.1, 6.50, 7.00, 7.50, 14.50, nan, 14.13
2, 2017-10-25 19:39:38.0, 6.50, 7.00, 7.50, 14.50, nan, 13.81
2, 2017-10-25 19:39:39.0, 6.50, 7.00, 7.50, 14.50, nan, 14.13
2, 2017-10-25 19:39:39.1, 6.50, 7.00, 7.50, 14.50, nan, 13.49
2, 2017-10-25 19:39:40.0, 6.50, 7.00, 7.50, 14.50, nan, 14.13
2, 2017-10-25 19:39:40.1, 6.50, 7.00, 7.50, 14.50, nan, 14.13
2, 2017-10-25 19:39:41.0, 6.50, 7.00, 7.50, 14.50, nan, 14.13
2, 2017-10-25 19:39:42.0, 6.50, 7.00, 7.50, 14.50, nan, 13.49
2, 2017-10-25 19:39:42.1, 6.50, 7.00, 7.50, 14.50, nan, 14.13
2, 2017-10-25 19:39:43.0, 6.75, 7.00, 7.50, 14.50, nan, 14.13
2, 2017-10-25 19:39:44.0, 6.50, 7.00, 7.50, 14.50, nan, 14.13
2, 2017-10-25 19:39:44.1, 6.50, 7.00, 7.50, 14.50, nan, 13.81
2, 2017-10-25 19:39:45.0, 6.50, 7.00, 7.50, 14.50, nan, 13.49
2, 2017-10-25 19:39:46.0, 6.50, 7.00, 7.50, 14.50, nan, 13.81
2, 2017-10-25 19:39:46.1, 6.50, 7.00, 7.50, 14.50, nan, 13.49
2, 2017-10-25 19:39:47.0, 6.50, 7.00, 7.50, 14.50, nan, 14.13
2, 2017-10-25 19:39:48.0, 6.50, 7.00, 7.50, 14.50, nan, 13.81
2, 2017-10-25 19:39:48.1, 6.50, 7.00, 7.50, 14.25, nan, 13.81
2, 2017-10-25 19:39:49.0, 6.50, 7.00, 7.50, 14.25, nan, 14.13
2, 2017-10-25 19:39:50.0, 6.50, 7.00, 7.50, 14.25, nan, 13.81
2, 2017-10-25 19:39:50.1, 6.75, 7.00, 7.50, 14.25, nan, 14.13
2, 2017-10-25 19:39:51.0, 6.50, 7.00, 7.50, 14.25, nan, 14.13
2, 2017-10-25 19:39:52.0, 6.75, 7.00, 7.50, 14.25, nan, 14.78
2, 2017-10-25 19:39:52.1, 6.50, 7.00, 7.50, 14.25, nan, 13.81
2, 2017-10-25 19:39:53.0, 6.75, 7.00, 7.50, 14.25, nan, 14.13
2, 2017-10-25 19:39:54.0, 6.75, 7.00, 7.50, 14.25, nan, 13.49
2, 2017-10-25 19:39:54.1, 6.75, 7.00, 7.50, 14.25, nan, 14.13
2, 2017-10-25 19:39:55.0, 6.75, 7.00, 7.50, 14.25, nan, 13.81
2, 2017-10-25 19:39:56.0, 6.75, 7.00, 7.50, 14.25, nan, 14.13
2, 2017-10-25 19:39:56.1, 6.75, 7.00, 7.50, 14.25, nan, 13.49
2, 2017-10-25 19:39:57.0, 6.50, 7.00, 7.50, 14.25, nan, 14.13
2, 2017-10-25 19:39:58.0, 6.75, 7.00, 7.50, 14.25, nan, 14.13
2, 2017-10-25 19:39:58.1, 6.50, 7.00, 7.50, 14.25, nan, 13.81
2, 2017-10-25 19:39:59.0, 6.75, 7.00, 7.50, 14.25, nan, 13.81
2, 2017-10-25 19:40:0.0, 6.75, 7.00, 7.50, 14.25, nan, 13.81
2, 2017-10-25 19:40:0.1, 6.75, 7.00, 7.50, 14.25, nan, 14.13
2, 2017-10-25 19:40:1.0, 6.75, 7.00, 7.50, 14.25, nan, 13.81
2, 2017-10-25 19:40:2.0, 6.75, 7.00, 7.50, 14.25, nan, 14.13
2, 2017-10-25 19:40:2.1, 6.75, 7.00, 7.50, 14.25, nan, 13.49
2, 2017-10-25 19:40:3.0, 6.75, 7.00, 7.50, 14.25, nan, 13.81
2, 2017-10-25 19:40:4.0, 6.50, 7.00, 7.50, 14.25, nan, 14.13
2, 2017-10-25 19:40:4.1, 6.75, 7.00, 7.50, 14.25, nan, 14.13
2, 2017-10-25 19:40:5.0, 6.75, 7.00, 7.50, 14.25, nan, 13.81
2, 2017-10-25 19:40:6.0, 6.50, 7.00, 7.50, 14.25, nan, 14.13
2, 2017-10-25 19:40:6.1, 6.75, 7.00, 7.50, 14.25, nan, 13.81
2, 2017-10-25 19:40:7.0, 6.75, 7.00, 7.50, 14.25, nan, 13.49
2, 2017-10-25 19:40:8.0, 6.75, 7.00, 7.50, 14.25, nan, 13.81
2, 2017-10-25 19:40:8.1, 6.50, 7.00, 7.50, 14.25, nan, 14.13
2, 2017-10-25 19:40:9.0, 6.50, 7.00, 7.50, 14.25, nan, 14.13
2, 2017-10-25 19:40:10.0, 6.75, 7.00, 7.50, 14.25, nan, 14.45
2, 2017-10-25 19:40:10.1, 6.50, 7.00, 7.50, 14.25, nan, 13.81
2, 2017-10-25 19:40:11.0, 6.50, 7.00, 7.50, 14.25, nan, 14.45
2, 2017-10-25 19:40:12.0, 6.50, 7.00, 7.50, 14.25, nan, 13.81
2, 2017-10-25 19:40:12.1, 6.50, 7.00, 7.50, 14.25, nan, 14.13
2, 2017-10-25 19:40:13.0, 6.50, 7.00, 7.50, 14.25, nan, 14.13
2, 2017-10-25 19:40:14.0, 6.50, 7.00, 7.50, 14.25, nan, 13.81
2, 2017-10-25 19:40:14.1, 6.50, 7.00, 7.50, 14.25, nan, 14.13
2, 2017-10-25 19:40:15.0, 6.50, 7.00, 7.50, 14.25, nan, 14.13
2, 2017-10-25 19:40:16.0, 6.50, 7.00, 7.50, 14.25, nan, 14.13
2, 2017-10-25 19:40:16.1, 6.50, 7.00, 7.50, 14.25, nan, 14.45
2, 2017-10-25 19:40:17.0, 6.50, 7.00, 7.50, 14.25, nan, 13.16
2, 2017-10-25 19:40:18.0, 6.75, 7.00, 7.50, 14.25, nan, 14.45
2, 2017-10-25 19:40:18.1, 6.50, 7.00, 7.50, 14.25, nan, 13.81
2, 2017-10-25 19:40:19.0, 6.50, 7.00, 7.50, 14.25, nan, 14.13
2, 2017-10-25 19:40:20.0, 6.50, 7.00, 7.50, 14.25, nan, 13.81
2, 2017-10-25 19:40:20.1, 6.50, 7.00, 7.50, 14.25, nan, 13.49
2, 2017-10-25 19:40:21.0, 6.50, 7.00, 7.50, 14.25, nan, 13.81
2, 2017-10-25 19:40:22.0, 6.50, 7.00, 7.50, 14.00, nan, 13.81
2, 2017-10-25 19:40:22.1, 6.75, 7.00, 7.50, 14.25, nan, 14.45
2, 2017-10-25 19:40:23.0, 6.50, 7.00, 7.50, 14.25, nan, 13.81
2, 2017-10-25 19:40:24.0, 6.50, 7.00, 7.50, 14.00, nan, 14.13
2, 2017-10-25 19:40:24.1, 6.50, 7.00, 7.50, 14.00, nan, 13.49
2, 2017-10-25 19:40:25.0, 6.50, 7.00, 7.50, 14.00, nan, 14.13
2, 2017-10-25 19:40:26.0, 6.50, 7.00, 7.50, 14.25, nan, 13.81
2, 2017-10-25 19:40:26.1, 6.50, 7.00, 7.50, 14.25, nan, 14.13
2, 2017-10-25 19:40:27.0, 6.50, 7.00, 7.50, 14.25, nan, 13.81
2, 2017-10-25 19:40:28.0, 6.50, 7.00, 7.50, 14.00, nan, 13.49
2, 2017-10-25 19:40:28.1, 6.50, 7.00, 7.50, 14.00, nan, 14.13
2, 2017-10-25 19:40:29.0, 6.50, 7.00, 7.50, 14.25, nan, 14.13
2, 2017-10-25 19:40:30.0, 6.50, 7.00, 7.50, 14.25, nan, 13.81
2, 2017-10-25 19:40:30.1, 6.50, 7.00, 7.50, 14.25, nan, 13.81
2, 2017-10-25 19:40:31.0, 6.50, 7.00, 7.50, 14.25, nan, 13.81
2, 2017-10-25 19:40:32.0, 6.50, 7.00, 7.50, 14.25, nan, 13.81
2, 2017-10-25 19:40:32.1, 6.50, 7.00, 7.50, 14.25, nan, 14.13
2, 2017-10-25 19:40:33.0, 6.50, 7.00, 7.50, 14.25, nan, 14.13
2, 2017-10-25 19:40:34.0, 6.50, 7.00, 7.50, 14.25, nan, 13.81
2, 2017-10-25 19:40:34.1, 6.50, 7.00, 7.50, 14.25, nan, 13.49
2, 2017-10-25 19:40:35.0, 6.50, 7.00, 7.50, 14.25, nan, 14.13
2, 2017-10-25 19:40:36.0, 6.50, 7.00, 7.50, 14.25, nan, 14.45
2, 2017-10-25 19:40:36.1, 6.50, 7.00, 7.50, 14.25, nan, 13.81
2, 2017-10-25 19:40:37.0, 6.50, 7.00, 7.50, 14.25, nan, 14.13
2, 2017-10-25 19:40:38.0, 6.75, 7.00, 7.50, 14.25, nan, 14.13
2, 2017-10-25 19:40:38.1, 6.50, 7.00, 7.50, 14.25, nan, 14.13
2, 2017-10-25 19:40:39.0, 6.50, 7.00, 7.50, 14.25, nan, 14.13
2, 2017-10-25 19:40:40.0, 6.50, 7.00, 7.50, 14.25, nan, 13.81
2, 2017-10-25 19:40:40.1, 6.50, 7.00, 7.50, 14.25, nan, 13.81
2, 2017-10-25 19:40:41.0, 6.75, 7.00, 7.50, 14.25, nan, 13.49
2, 2017-10-25 19:40:42.0, 6.75, 7.00, 7.50, 14.25, nan, 14.13
2, 2017-10-25 19:40:42.1, 6.50, 7.00, 7.50, 14.00, nan, 13.81
2, 2017-10-25 19:40:43.0, 6.50, 7.00, 7.50, 14.25, nan, 14.13
2, 2017-10-25 19:40:44.0, 6.50, 7.00, 7.50, 14.25, nan, 13.49
2, 2017-10-25 19:40:44.1, 6.50, 7.00, 7.50, 14.25, nan, 13.49
2, 2017-10-25 19:40:45.0, 6.50, 7.00, 7.50, 14.00, nan, 13.49
2, 2017-10-25 19:40:46.0, 6.50, 7.00, 7.50, 14.25, nan, 14.13
2, 2017-10-25 19:40:46.1, 6.50, 7.00, 7.50, 14.25, nan, 13.81
2, 2017-10-25 19:40:47.0, 6.50, 7.00, 7.50, 14.00, nan, 14.13
2, 2017-10-25 19:40:48.0, 6.50, 7.00, 7.50, 14.25, nan, 14.45
2, 2017-10-25 19:40:48.1, 6.50, 7.00, 7.50, 14.25, nan, 14.13
2, 2017-10-25 19:40:49.0, 6.50, 7.00, 7.50, 14.25, nan, 13.81
2, 2017-10-25 19:40:50.0, 6.50, 7.00, 7.50, 14.25, nan, 14.13
2, 2017-10-25 19:40:50.1, 6.50, 7.00, 7.50, 14.25, nan, 13.81
2, 2017-10-25 19:40:51.0, 6.50, 7.00, 7.50, 14.00, nan, 14.13
2, 2017-10-25 19:40:52.0, 6.50, 7.00, 7.50, 14.25, nan, 13.81
2, 2017-10-25 19:40:52.1, 6.50, 7.00, 7.50, 14.25, nan, 14.13
2, 2017-10-25 19:40:53.0, 6.50, 7.00, 7.50, 14.25, nan, 13.49
2, 2017-10-25 19:40:54.0, 6.50, 7.00, 7.50, 14.00, nan, 14.13
2, 2017-10-25 19:40:54.1, 6.50, 7.00, 7.50, 14.00, nan, 13.81
2, 2017-10-25 19:40:55.0, 6.50, 7.00, 7.50, 14.25, nan, 14.78
2, 2017-10-25 19:40:56.0, 6.50, 7.00, 7.50, 14.25, nan, 14.13
2, 2017-10-25 19:40:56.1, 6.50, 7.00, 7.50, 14.25, nan, 14.13
2, 2017-10-25 19:40:57.0, 6.50, 7.00, 7.50, 14.25, nan, 13.81
2, 2017-10-25 19:40:57.1, 6.50, 7.00, 7.50, 14.25, nan, 13.81
2, 2017-10-25 19:40:58.0, 6.50, 7.00, 7.50, 14.25, nan, 14.45
2, 2017-10-25 19:40:59.0, 6.50, 7.00, 7.50, 14.25, nan, 13.81
2, 2017-10-25 19:40:59.1, 6.50, 7.00, 7.50, 14.25, nan, 13.81
2, 2017-10-25 19:41:0.0, 6.50, 7.00, 7.50, 14.25, nan, 14.13
2, 2017-10-25 19:41:1.0, 6.50, 7.00, 7.50, 14.25, nan, 14.78
2, 2017-10-25 19:41:1.1, 6.50, 7.00, 7.50, 14.00, nan, 13.81
2, 2017-10-25 19:41:2.0, 6.50, 7.00, 7.50, 14.25, nan, 13.81
2, 2017-10-25 19:41:3.0, 6.50, 7.00, 7.50, 14.25, nan, 13.81
2, 2017-10-25 19:41:3.1, 6.50, 7.00, 7.50, 14.25, nan, 13.81
2, 2017-10-25 19:41:4.0, 6.50, 7.00, 7.50, 14.00, nan, 14.13
2, 2017-10-25 19:41:5.0, 6.50, 7.00, 7.50, 14.25, nan, 14.13
2, 2017-10-25 19:41:5.1, 6.50, 7.00, 7.50, 14.25, nan, 13.16
2, 2017-10-25 19:41:6.0, 6.50, 7.00, 7.50, 14.25, nan, 14.13
2, 2017-10-25 19:41:7.0, 6.50, 7.00, 7.50, 14.25, nan, 14.13
2, 2017-10-25 19:41:7.1, 6.50, 7.00, 7.50, 14.25, nan, 13.49
2, 2017-10-25 19:41:8.0, 6.50, 7.00, 7.50, 14.25, nan, 13.49
2, 2017-10-25 19:41:9.0, 6.50, 6.75, 7.50, 14.25, nan, 13.81
2, 2017-10-25 19:41:9.1, 6.50, 7.00, 7.50, 14.25, nan, 13.81
2, 2017-10-25 19:41:10.0, 6.50, 7.00, 7.50, 14.25, nan, 13.81
2, 2017-10-25 19:41:11.0, 6.50, 7.00, 7.50, 14.25, nan, 14.13
2, 2017-10-25 19:41:11.1, 6.50, 7.00, 7.50, 14.25, nan, 14.13
2, 2017-10-25 19:41:12.0, 6.50, 7.00, 7.50, 14.25, nan, 13.81
2, 2017-10-25 19:41:13.0, 6.50, 7.00, 7.50, 14.25, nan, 13.81
2, 2017-10-25 19:41:13.1, 6.50, 7.00, 7.50, 14.25, nan, 13.81
2, 2017-10-25 19:41:14.0, 6.50, 7.00, 7.50, 14.25, nan, 14.13
2, 2017-10-25 19:41:15.0, 6.50, 7.00, 7.50, 14.25, nan, 14.13
2, 2017-10-25 19:41:15.1, 6.50, 7.00, 7.50, 14.25, nan, 13.16
2, 2017-10-25 19:41:16.0, 6.50, 7.00, 7.50, 14.25, nan, 13.49
2, 2017-10-25 19:41:17.0, 6.50, 6.75, 7.50, 14.25, nan, 14.13
2, 2017-10-25 19:41:17.1, 6.50, 6.75, 7.50, 14.25, nan, 14.13
2, 2017-10-25 19:41:18.0, 6.75, 7.00, 7.50, 14.25, nan, 13.16
2, 2017-10-25 19:41:19.0, 6.50, 7.00, 7.50, 14.25, nan, 13.81
2, 2017-10-25 19:41:19.1, 6.50, 7.00, 7.50, 14.25, nan, 13.49
2, 2017-10-25 19:41:20.0, 6.50, 7.00, 7.50, 14.25, nan, 13.81
2, 2017-10-25 19:41:21.0, 6.75, 7.00, 7.25, 14.25, nan, 13.81
2, 2017-10-25 19:41:21.1, 6.50, 7.00, 7.25, 14.25, nan, 13.81
2, 2017-10-25 19:41:22.0, 6.50, 7.00, 7.25, 14.25, nan, 13.49
2, 2017-10-25 19:41:23.0, 6.75, 7.00, 7.50, 14.25, nan, 13.81
2, 2017-10-25 19:41:23.1, 6.50, 7.00, 7.50, 14.25, nan, 14.13
2, 2017-10-25 19:41:24.0, 6.50, 7.00, 7.50, 14.25, nan, 13.81
2, 2017-10-25 19:41:25.0, 6.50, 7.00, 7.50, 14.25, nan, 13.49
2, 2017-10-25 19:41:25.1, 6.50, 7.00, 7.50, 14.25, nan, 13.81
2, 2017-10-25 19:41:26.0, 6.50, 7.00, 7.50, 14.25, nan, 14.13
2, 2017-10-25 19:41:27.0, 6.75, 7.00, 7.50, 14.25, nan, 13.81
2, 2017-10-25 19:41:27.1, 6.75, 7.00, 7.50, 14.25, nan, 14.13
2, 2017-10-25 19:41:28.0, 6.75, 7.00, 7.50, 14.25, nan, 14.45
2, 2017-10-25 19:41:29.0, 6.75, 7.00, 7.50, 14.25, nan, 13.49
2, 2017-10-25 19:41:29.1, 6.75, 7.00, 7.50, 14.25, nan, 13.81
2, 2017-10-25 19:41:30.0, 6.75, 7.00, 7.50, 14.25, nan, 13.49
2, 2017-10-25 19:41:31.0, 6.50, 7.00, 7.50, 14.25, nan, 13.81
2, 2017-10-25 19:41:31.1, 6.75, 7.00, 7.50, 14.25, nan, 13.16
2, 2017-10-25 19:41:32.0, 6.75, 7.00, 7.50, 14.25, nan, 13.81
2, 2017-10-25 19:41:33.0, 6.75, 7.00, 7.50, 14.25, nan, 13.49
2, 2017-10-25 19:41:33.1, 6.75, 7.00, 7.50, 14.25, nan, 14.13
2, 2017-10-25 19:41:34.0, 6.75, 7.00, 7.50, 14.25, nan, 13.81
2, 2017-10-25 19:41:35.0, 6.75, 7.00, 7.50, 14.25, nan, 13.81
2, 2017-10-25 19:41:35.1, 6.75, 7.00, 7.50, 14.25, nan, 13.81
2, 2017-10-25 19:41:36.0, 6.75, 7.00, 7.50, 14.25, nan, 13.49
2, 2017-10-25 19:41:37.0, 6.75, 7.00, 7.50, 14.25, nan, 14.13
2, 2017-10-25 19:41:37.1, 6.75, 7.00, 7.50, 14.25, nan, 13.81
2, 2017-10-25 19:41:38.0, 6.50, 7.00, 7.50, 14.25, nan, 13.81
2, 2017-10-25 19:41:39.0, 6.75, 7.00, 7.50, 14.25, nan, 14.45
2, 2017-10-25 19:41:39.1, 6.75, 7.00, 7.50, 14.25, nan, 13.49
2, 2017-10-25 19:41:40.0, 6.75, 7.00, 7.50, 14.25, nan, 13.49
2, 2017-10-25 19:41:41.0, 6.50, 7.00, 7.50, 14.25, nan, 13.49
2, 2017-10-25 19:41:41.1, 6.50, 7.00, 7.50, 14.25, nan, 13.81
2, 2017-10-25 19:41:42.0, 6.50, 7.00, 7.50, 14.00, nan, 13.81
