5, 2017-10-25 18:59:47.0, 28.75, 31.75, 35.75, 100.25, 35.00
5, 2017-10-25 18:59:48.0, 28.50, 32.25, 35.75, 100.00, 35.00
5, 2017-10-25 18:59:48.1, 29.25, 33.00, 35.50, 99.50, 34.00
5, 2017-10-25 18:59:49.0, 28.00, 32.00, 35.75, 98.75, 33.50
5, 2017-10-25 18:59:50.0, 27.50, 31.25, 34.50, 98.25, 32.50
5, 2017-10-25 18:59:50.1, 26.25, 30.00, 33.75, 97.50, 32.25
5, 2017-10-25 18:59:51.0, 27.00, 28.75, 32.00, 96.75, 31.00
5, 2017-10-25 18:59:52.0, 27.00, 28.00, 31.25, 96.00, 30.50
5, 2017-10-25 18:59:52.1, 26.00, 27.75, 31.25, 95.50, 31.00
5, 2017-10-25 18:59:53.0, 25.25, 27.50, 30.75, 95.00, 30.75
5, 2017-10-25 18:59:54.0, 25.50, 27.50, 32.25, 94.50, 31.25
5, 2017-10-25 18:59:54.1, 26.00, 27.50, 33.00, 94.50, 31.75
5, 2017-10-25 18:59:55.0, 25.75, 27.00, 32.25, 93.75, 31.25
5, 2017-10-25 18:59:56.0, 25.00, 26.50, 31.25, 93.25, 30.50
5, 2017-10-25 18:59:56.1, 25.00, 26.25, 30.75, 93.00, 30.50
5, 2017-10-25 18:59:57.0, 24.50, 25.50, 30.75, 92.25, 30.50
5, 2017-10-25 18:59:58.0, 24.25, 25.25, 30.75, 91.75, 30.75
5, 2017-10-25 18:59:58.1, 24.25, 24.75, 30.75, 91.50, 30.75
5, 2017-10-25 18:59:59.0, 24.75, 24.25, 30.75, 91.00, 30.50
5, 2017-10-25 19:0:0.0, 24.00, 24.25, 29.75, 90.50, 30.00
5, 2017-10-25 19:0:0.1, 23.50, 25.00, 29.75, 90.00, 29.75
5, 2017-10-25 19:0:1.0, 23.50, 25.00, 29.25, 89.75, 29.75
5, 2017-10-25 19:0:2.0, 23.75, 25.25, 28.25, 89.25, 29.00
5, 2017-10-25 19:0:2.1, 23.75, 25.25, 27.00, 88.75, 28.00
5, 2017-10-25 19:0:3.0, 24.00, 25.25, 26.25, 88.25, 27.50
5, 2017-10-25 19:0:4.0, 24.00, 25.75, 26.00, 87.50, 27.50
5, 2017-10-25 19:0:4.1, 23.75, 26.25, 26.25, 87.25, 27.25
5, 2017-10-25 19:0:5.0, 22.75, 25.75, 27.50, 86.25, 27.25
5, 2017-10-25 19:0:6.0, 22.75, 26.25, 27.50, 85.75, 27.75
5, 2017-10-25 19:0:6.1, 22.25, 26.50, 28.50, 85.50, 27.75
5, 2017-10-25 19:0:7.0, 22.00, 26.75, 27.75, 84.75, 27.50
5, 2017-10-25 19:0:8.0, 22.75, 26.25, 26.75, 84.50, 27.25
5, 2017-10-25 19:0:8.1, 22.25, 26.25, 27.00, 84.00, 27.25
5, 2017-10-25 19:0:9.0, 22.25, 26.75, 27.25, 83.50, 27.25
5, 2017-10-25 19:0:10.0, 21.75, 26.75, 28.00, 83.00, 27.25
5, 2017-10-25 19:0:10.1, 22.50, 26.00, 28.00, 82.50, 28.00
5, 2017-10-25 19:0:11.0, 23.25, 25.75, 27.75, 82.25, 28.50
5, 2017-10-25 19:0:12.0, 23.50, 26.25, 27.75, 82.00, 28.50
5, 2017-10-25 19:0:12.1, 23.50, 26.75, 29.00, 81.75, 28.75
5, 2017-10-25 19:0:13.0, 23.75, 27.00, 27.75, 81.25, 28.25
5, 2017-10-25 19:0:14.0, 24.00, 26.75, 27.25, 81.00, 27.75
5, 2017-10-25 19:0:14.1, 24.50, 26.50, 26.50, 80.75, 27.25
5, 2017-10-25 19:0:15.0, 24.50, 26.25, 27.00, 80.50, 27.50
5, 2017-10-25 19:0:16.0, 23.50, 26.50, 26.00, 80.00, 27.00
5, 2017-10-25 19:0:16.1, 22.75, 26.50, 25.25, 79.50, 26.50
5, 2017-10-25 19:0:17.0, 22.50, 26.25, 25.50, 79.25, 26.50
5, 2017-10-25 19:0:18.0, 22.50, 25.75, 26.50, 78.75, 26.75
5, 2017-10-25 19:0:18.1, 22.50, 25.00, 26.25, 78.50, 26.75
5, 2017-10-25 19:0:19.0, 22.25, 24.75, 26.25, 78.00, 26.50
5, 2017-10-25 19:0:20.0, 22.50, 24.25, 26.25, 77.75, 26.75
5, 2017-10-25 19:0:20.1, 22.50, 23.75, 26.00, 77.25, 26.00
5, 2017-10-25 19:0:21.0, 22.00, 24.00, 26.25, 76.75, 26.00
5, 2017-10-25 19:0:22.0, 21.75, 23.50, 25.25, 76.50, 25.25
5, 2017-10-25 19:0:22.1, 20.75, 24.00, 24.25, 76.00, 24.75
5, 2017-10-25 19:0:23.0, 20.25, 24.00, 23.50, 75.75, 24.00
5, 2017-10-25 19:0:24.0, 19.50, 23.75, 22.75, 75.50, 23.50
5, 2017-10-25 19:0:24.1, 19.00, 23.25, 22.00, 75.00, 22.75
5, 2017-10-25 19:0:25.0, 18.50, 23.25, 21.75, 74.50, 22.75
5, 2017-10-25 19:0:26.0, 18.50, 23.50, 22.00, 74.00, 23.00
5, 2017-10-25 19:0:26.1, 18.50, 23.75, 22.50, 73.75, 23.50
5, 2017-10-25 19:0:27.0, 18.25, 23.75, 23.25, 73.50, 23.75
5, 2017-10-25 19:0:28.0, 18.25, 24.00, 23.25, 73.25, 23.75
5, 2017-10-25 19:0:28.1, 18.50, 24.50, 24.25, 73.00, 24.50
5, 2017-10-25 19:0:29.0, 18.75, 24.00, 24.50, 72.75, 24.50
5, 2017-10-25 19:0:30.0, 19.00, 23.50, 24.25, 72.25, 24.25
5, 2017-10-25 19:0:30.1, 19.25, 23.00, 24.50, 72.00, 24.25
5, 2017-10-25 19:0:31.0, 19.25, 22.50, 23.50, 71.75, 23.75
5, 2017-10-25 19:0:32.0, 18.75, 22.50, 23.25, 71.25, 23.25
5, 2017-10-25 19:0:32.1, 19.00, 22.50, 22.25, 70.75, 22.50
5, 2017-10-25 19:0:33.0, 18.75, 22.50, 21.50, 70.50, 22.00
5, 2017-10-25 19:0:34.0, 18.75, 22.75, 21.75, 70.00, 22.00
5, 2017-10-25 19:0:34.1, 18.75, 23.25, 22.25, 69.75, 22.25
5, 2017-10-25 19:0:35.0, 18.75, 23.50, 22.75, 69.50, 22.50
5, 2017-10-25 19:0:36.0, 19.00, 23.75, 23.00, 69.25, 22.50
5, 2017-10-25 19:0:36.1, 19.50, 24.00, 23.25, 69.00, 22.50
5, 2017-10-25 19:0:37.0, 19.75, 24.25, 23.75, 68.75, 23.00
5, 2017-10-25 19:0:38.0, 20.25, 24.25, 24.00, 68.25, 22.75
5, 2017-10-25 19:0:38.1, 21.25, 23.25, 23.75, 68.00, 23.00
5, 2017-10-25 19:0:39.0, 21.00, 22.50, 23.25, 67.75, 22.00
5, 2017-10-25 19:0:40.0, 20.25, 22.50, 23.75, 67.50, 22.25
5, 2017-10-25 19:0:40.1, 20.00, 22.00, 23.75, 67.25, 22.50
5, 2017-10-25 19:0:41.0, 19.50, 21.75, 23.00, 67.00, 22.00
5, 2017-10-25 19:0:42.0, 18.75, 21.75, 22.75, 66.75, 21.75
5, 2017-10-25 19:0:42.1, 18.75, 21.75, 22.25, 66.50, 21.50
5, 2017-10-25 19:0:43.0, 19.00, 22.00, 21.25, 66.25, 21.00
5, 2017-10-25 19:0:44.0, 18.75, 21.50, 20.75, 66.00, 21.00
5, 2017-10-25 19:0:44.1, 18.75, 22.00, 21.00, 65.75, 21.00
5, 2017-10-25 19:0:45.0, 18.50, 22.00, 20.50, 65.50, 20.75
5, 2017-10-25 19:0:46.0, 18.00, 21.75, 19.75, 65.00, 20.25
5, 2017-10-25 19:0:46.1, 17.75, 22.00, 19.50, 64.75, 20.00
5, 2017-10-25 19:0:47.0, 17.50, 21.75, 20.00, 64.25, 20.50
5, 2017-10-25 19:0:48.0, 17.25, 21.50, 20.00, 64.00, 20.25
5, 2017-10-25 19:0:48.1, 17.00, 20.75, 20.25, 63.50, 20.50
5, 2017-10-25 19:0:49.0, 17.25, 20.25, 20.25, 63.50, 20.25
5, 2017-10-25 19:0:50.0, 18.00, 19.75, 20.75, 63.00, 20.75
5, 2017-10-25 19:0:50.1, 17.75, 19.75, 20.25, 63.00, 20.50
5, 2017-10-25 19:0:51.0, 17.50, 19.75, 20.25, 62.75, 20.25
5, 2017-10-25 19:0:52.0, 17.50, 20.25, 20.25, 62.50, 20.25
5, 2017-10-25 19:0:52.1, 17.50, 19.75, 20.50, 62.25, 20.50
5, 2017-10-25 19:0:53.0, 17.50, 19.75, 20.25, 61.75, 20.25
5, 2017-10-25 19:0:53.1, 17.25, 19.75, 19.75, 61.75, 19.75
5, 2017-10-25 19:0:54.0, 17.25, 20.00, 19.75, 61.50, 19.75
5, 2017-10-25 19:0:55.0, 17.75, 20.25, 19.75, 61.00, 20.00
5, 2017-10-25 19:0:55.1, 18.00, 20.50, 19.50, 60.75, 19.75
5, 2017-10-25 19:0:56.0, 18.50, 20.75, 19.75, 60.75, 20.00
5, 2017-10-25 19:0:57.0, 18.25, 21.25, 19.50, 60.50, 19.75
5, 2017-10-25 19:0:57.1, 18.00, 21.00, 19.25, 60.25, 19.50
5, 2017-10-25 19:0:58.0, 17.50, 20.75, 18.75, 60.00, 19.25
5, 2017-10-25 19:0:59.0, 17.25, 20.50, 19.00, 59.75, 19.00
5, 2017-10-25 19:0:59.1, 16.75, 20.25, 18.25, 59.25, 18.50
5, 2017-10-25 19:1:0.0, 16.50, 20.00, 18.00, 59.00, 18.50
5, 2017-10-25 19:1:1.0, 16.50, 20.25, 18.00, 58.75, 18.25
5, 2017-10-25 19:1:1.1, 16.25, 20.25, 17.75, 58.50, 18.00
5, 2017-10-25 19:1:2.0, 16.00, 20.00, 17.75, 58.00, 18.00
5, 2017-10-25 19:1:3.0, 15.50, 20.25, 18.00, 57.75, 18.00
5, 2017-10-25 19:1:3.1, 15.25, 20.00, 17.75, 57.50, 18.25
5, 2017-10-25 19:1:4.0, 15.25, 20.00, 17.75, 57.25, 18.00
5, 2017-10-25 19:1:5.0, 14.75, 20.00, 17.50, 57.00, 17.75
5, 2017-10-25 19:1:5.1, 14.75, 19.75, 17.00, 56.75, 17.50
5, 2017-10-25 19:1:6.0, 14.75, 19.75, 16.75, 56.50, 17.25
5, 2017-10-25 19:1:7.0, 14.75, 19.75, 17.25, 56.25, 17.50
5, 2017-10-25 19:1:7.1, 14.50, 19.75, 17.00, 56.00, 17.50
5, 2017-10-25 19:1:8.0, 14.50, 19.75, 17.00, 55.75, 17.50
5, 2017-10-25 19:1:9.0, 14.75, 20.00, 17.25, 55.50, 17.50
5, 2017-10-25 19:1:9.1, 14.75, 20.00, 17.25, 55.25, 17.75
5, 2017-10-25 19:1:10.0, 15.00, 20.00, 17.50, 55.00, 17.75
5, 2017-10-25 19:1:11.0, 15.00, 20.00, 17.25, 55.00, 17.75
5, 2017-10-25 19:1:11.1, 15.25, 20.00, 17.50, 54.75, 18.00
5, 2017-10-25 19:1:12.0, 15.50, 20.00, 17.50, 54.50, 18.00
5, 2017-10-25 19:1:13.0, 15.25, 20.00, 17.75, 54.25, 18.25
5, 2017-10-25 19:1:13.1, 15.25, 19.50, 18.00, 54.25, 18.25
5, 2017-10-25 19:1:14.0, 15.75, 19.25, 18.00, 54.00, 18.50
5, 2017-10-25 19:1:15.0, 16.00, 19.25, 17.75, 53.75, 18.00
5, 2017-10-25 19:1:15.1, 15.75, 19.50, 17.50, 53.75, 18.00
5, 2017-10-25 19:1:16.0, 15.75, 19.25, 17.25, 53.50, 17.50
5, 2017-10-25 19:1:17.0, 15.50, 18.75, 17.25, 53.00, 17.50
5, 2017-10-25 19:1:17.1, 15.25, 18.50, 16.75, 53.00, 17.00
5, 2017-10-25 19:1:18.0, 15.25, 18.25, 16.50, 52.75, 17.00
5, 2017-10-25 19:1:19.0, 15.00, 18.00, 16.25, 52.25, 16.75
5, 2017-10-25 19:1:19.1, 14.75, 17.75, 16.00, 52.00, 16.75
5, 2017-10-25 19:1:20.0, 14.75, 18.00, 16.00, 51.75, 16.50
5, 2017-10-25 19:1:21.0, 14.75, 17.75, 16.00, 51.50, 16.50
5, 2017-10-25 19:1:21.1, 14.50, 18.00, 15.75, 51.25, 16.50
5, 2017-10-25 19:1:22.0, 14.75, 18.00, 15.50, 51.00, 16.25
5, 2017-10-25 19:1:23.0, 15.00, 17.50, 15.25, 50.75, 16.25
5, 2017-10-25 19:1:23.1, 14.75, 17.25, 15.25, 50.50, 16.25
5, 2017-10-25 19:1:24.0, 14.75, 17.50, 15.75, 50.50, 16.25
5, 2017-10-25 19:1:25.0, 14.50, 17.50, 15.75, 50.25, 16.50
5, 2017-10-25 19:1:25.1, 14.50, 17.50, 16.25, 50.25, 17.00
5, 2017-10-25 19:1:26.0, 14.50, 17.50, 16.00, 50.00, 17.00
5, 2017-10-25 19:1:27.0, 14.75, 17.50, 15.75, 49.75, 16.50
5, 2017-10-25 19:1:27.1, 14.75, 17.25, 15.75, 49.50, 16.25
5, 2017-10-25 19:1:28.0, 14.50, 17.25, 15.50, 49.50, 15.75
5, 2017-10-25 19:1:29.0, 14.25, 17.25, 15.25, 49.25, 15.75
5, 2017-10-25 19:1:29.1, 14.25, 17.00, 15.00, 49.00, 15.50
5, 2017-10-25 19:1:30.0, 14.25, 17.00, 14.75, 48.75, 15.50
5, 2017-10-25 19:1:31.0, 14.25, 16.50, 14.75, 48.50, 15.25
5, 2017-10-25 19:1:31.1, 14.25, 16.75, 14.50, 48.50, 15.25
5, 2017-10-25 19:1:32.0, 14.50, 16.50, 14.50, 48.25, 15.25
5, 2017-10-25 19:1:33.0, 14.25, 16.50, 14.25, 48.00, 15.25
5, 2017-10-25 19:1:33.1, 14.25, 16.75, 14.75, 47.75, 15.25
5, 2017-10-25 19:1:34.0, 14.25, 16.50, 15.00, 47.50, 15.50
5, 2017-10-25 19:1:35.0, 14.25, 16.50, 15.00, 47.25, 15.50
5, 2017-10-25 19:1:35.1, 14.25, 16.50, 14.50, 47.25, 15.50
5, 2017-10-25 19:1:36.0, 14.25, 16.25, 15.00, 47.00, 15.50
5, 2017-10-25 19:1:37.0, 14.00, 16.50, 14.75, 47.00, 15.25
5, 2017-10-25 19:1:37.1, 14.00, 16.25, 14.50, 46.75, 15.25
5, 2017-10-25 19:1:38.0, 14.00, 16.25, 14.75, 46.50, 15.25
5, 2017-10-25 19:1:39.0, 13.75, 16.25, 14.50, 46.50, 15.25
5, 2017-10-25 19:1:39.1, 13.50, 16.00, 14.50, 46.25, 15.00
5, 2017-10-25 19:1:40.0, 13.50, 16.25, 14.50, 46.00, 15.00
5, 2017-10-25 19:1:41.0, 13.75, 16.00, 14.50, 46.00, 15.25
5, 2017-10-25 19:1:41.1, 13.75, 16.25, 15.00, 45.75, 15.00
5, 2017-10-25 19:1:42.0, 13.50, 16.25, 15.00, 45.50, 15.25
5, 2017-10-25 19:1:43.0, 13.75, 16.50, 15.25, 45.50, 15.25
5, 2017-10-25 19:1:43.1, 13.75, 16.25, 15.25, 45.25, 15.25
5, 2017-10-25 19:1:44.0, 14.00, 16.50, 14.75, 45.00, 15.00
5, 2017-10-25 19:1:45.0, 14.00, 16.00, 14.50, 45.00, 14.75
5, 2017-10-25 19:1:45.1, 13.75, 16.00, 14.50, 44.75, 15.00
5, 2017-10-25 19:1:46.0, 13.75, 15.75, 14.25, 44.75, 14.75
5, 2017-10-25 19:1:47.0, 13.25, 15.50, 14.00, 44.50, 14.50
5, 2017-10-25 19:1:47.1, 13.00, 15.25, 14.00, 44.25, 14.50
5, 2017-10-25 19:1:48.0, 13.00, 15.00, 14.00, 44.00, 14.75
5, 2017-10-25 19:1:49.0, 13.00, 15.00, 13.75, 43.75, 14.50
5, 2017-10-25 19:1:49.1, 13.00, 14.75, 13.75, 43.75, 14.50
5, 2017-10-25 19:1:50.0, 12.75, 15.00, 14.00, 43.75, 14.25
5, 2017-10-25 19:1:51.0, 12.75, 15.00, 13.75, 43.50, 14.25
5, 2017-10-25 19:1:51.1, 12.50, 14.75, 13.50, 43.25, 14.00
5, 2017-10-25 19:1:52.0, 12.50, 14.75, 13.50, 43.00, 14.00
5, 2017-10-25 19:1:53.0, 12.50, 14.75, 13.25, 42.75, 14.00
5, 2017-10-25 19:1:53.1, 12.25, 14.75, 13.50, 42.75, 14.00
5, 2017-10-25 19:1:54.0, 12.25, 14.75, 13.25, 42.25, 13.75
5, 2017-10-25 19:1:55.0, 12.00, 14.75, 13.25, 42.25, 14.00
5, 2017-10-25 19:1:55.1, 12.00, 14.75, 13.25, 42.25, 13.75
5, 2017-10-25 19:1:56.0, 12.00, 14.75, 13.00, 42.00, 13.75
5, 2017-10-25 19:1:57.0, 12.00, 14.75, 13.00, 41.75, 13.75
5, 2017-10-25 19:1:57.1, 12.00, 14.50, 13.00, 41.50, 13.50
5, 2017-10-25 19:1:58.0, 12.00, 14.50, 13.00, 41.50, 13.50
5, 2017-10-25 19:1:59.0, 11.75, 14.50, 13.00, 41.25, 13.50
5, 2017-10-25 19:1:59.1, 11.75, 14.50, 12.75, 41.00, 13.50
5, 2017-10-25 19:2:0.0, 11.75, 14.25, 12.75, 41.00, 13.50
5, 2017-10-25 19:2:1.0, 11.75, 14.25, 12.75, 40.75, 13.50
5, 2017-10-25 19:2:1.1, 11.75, 14.25, 12.75, 40.50, 13.25
5, 2017-10-25 19:2:2.0, 12.00, 14.25, 12.75, 40.25, 13.25
5, 2017-10-25 19:2:3.0, 11.75, 14.25, 12.75, 40.25, 13.25
5, 2017-10-25 19:2:3.1, 11.75, 14.50, 13.00, 40.00, 13.25
5, 2017-10-25 19:2:4.0, 11.75, 14.50, 13.00, 39.75, 13.25
5, 2017-10-25 19:2:5.0, 11.75, 14.50, 13.00, 39.50, 13.25
5, 2017-10-25 19:2:5.1, 11.75, 14.25, 12.75, 39.50, 13.25
5, 2017-10-25 19:2:6.0, 11.75, 14.25, 12.75, 39.50, 13.25
5, 2017-10-25 19:2:7.0, 11.75, 14.25, 13.00, 39.25, 13.25
5, 2017-10-25 19:2:7.1, 12.00, 14.50, 12.75, 39.00, 13.00
5, 2017-10-25 19:2:8.0, 12.00, 14.25, 12.75, 39.00, 13.25
5, 2017-10-25 19:2:9.0, 11.75, 14.25, 12.50, 38.75, 13.00
5, 2017-10-25 19:2:9.1, 11.50, 14.25, 12.50, 38.50, 12.75
5, 2017-10-25 19:2:10.0, 11.50, 14.25, 12.50, 38.50, 12.75
5, 2017-10-25 19:2:11.0, 11.50, 14.25, 12.75, 38.25, 13.00
5, 2017-10-25 19:2:11.1, 11.50, 14.25, 12.75, 38.25, 13.00
5, 2017-10-25 19:2:12.0, 11.50, 14.00, 12.75, 38.00, 13.25
5, 2017-10-25 19:2:13.0, 11.75, 13.75, 12.50, 38.00, 13.00
5, 2017-10-25 19:2:13.1, 11.75, 14.00, 12.50, 37.75, 12.75
5, 2017-10-25 19:2:14.0, 11.75, 13.75, 12.25, 37.50, 12.75
5, 2017-10-25 19:2:15.0, 11.50, 13.75, 12.25, 37.50, 12.50
5, 2017-10-25 19:2:15.1, 11.50, 13.75, 12.00, 37.25, 12.50
5, 2017-10-25 19:2:16.0, 11.25, 13.75, 12.00, 37.25, 12.50
5, 2017-10-25 19:2:17.0, 11.25, 13.75, 12.00, 37.00, 12.25
5, 2017-10-25 19:2:17.1, 11.25, 13.75, 12.00, 37.00, 12.25
5, 2017-10-25 19:2:18.0, 11.25, 13.50, 12.00, 36.75, 12.50
5, 2017-10-25 19:2:19.0, 11.25, 13.75, 12.00, 36.50, 12.50
5, 2017-10-25 19:2:19.1, 11.50, 13.75, 12.25, 36.50, 12.50
5, 2017-10-25 19:2:20.0, 11.50, 13.75, 12.25, 36.50, 12.50
5, 2017-10-25 19:2:21.0, 11.50, 13.75, 12.50, 36.50, 12.75
5, 2017-10-25 19:2:21.1, 11.25, 13.50, 12.25, 36.25, 12.75
5, 2017-10-25 19:2:22.0, 11.25, 13.25, 12.25, 36.25, 12.50
5, 2017-10-25 19:2:23.0, 11.25, 13.25, 12.00, 36.00, 12.50
5, 2017-10-25 19:2:23.1, 11.25, 13.00, 12.25, 36.00, 12.25
5, 2017-10-25 19:2:24.0, 11.00, 13.00, 12.25, 35.75, 12.25
5, 2017-10-25 19:2:25.0, 11.00, 13.25, 12.25, 35.75, 12.25
5, 2017-10-25 19:2:25.1, 11.25, 13.25, 12.00, 35.50, 12.25
5, 2017-10-25 19:2:26.0, 11.25, 13.25, 12.25, 35.50, 12.25
5, 2017-10-25 19:2:27.0, 11.25, 13.25, 12.25, 35.50, 12.25
5, 2017-10-25 19:2:27.1, 11.25, 13.25, 12.25, 35.25, 12.50
5, 2017-10-25 19:2:28.0, 11.25, 13.25, 12.25, 35.25, 12.50
5, 2017-10-25 19:2:29.0, 11.25, 13.25, 12.25, 35.00, 12.25
5, 2017-10-25 19:2:29.1, 11.25, 13.00, 12.00, 35.00, 12.25
5, 2017-10-25 19:2:30.0, 11.00, 13.00, 12.00, 34.75, 12.25
5, 2017-10-25 19:2:31.0, 11.00, 13.00, 12.25, 34.75, 12.25
5, 2017-10-25 19:2:31.1, 11.00, 13.25, 12.25, 34.50, 12.25
5, 2017-10-25 19:2:32.0, 11.00, 13.00, 12.00, 34.50, 12.00
5, 2017-10-25 19:2:33.0, 10.75, 13.00, 11.50, 34.25, 12.00
5, 2017-10-25 19:2:33.1, 10.75, 12.75, 11.50, 34.25, 12.00
5, 2017-10-25 19:2:34.0, 10.75, 13.00, 11.50, 34.25, 12.00
5, 2017-10-25 19:2:35.0, 10.75, 12.75, 11.50, 34.25, 12.00
5, 2017-10-25 19:2:35.1, 10.75, 12.50, 11.75, 34.00, 12.00
5, 2017-10-25 19:2:36.0, 11.00, 12.50, 11.75, 34.00, 12.00
5, 2017-10-25 19:2:37.0, 10.75, 12.50, 12.00, 33.75, 12.00
5, 2017-10-25 19:2:37.1, 10.75, 12.50, 11.75, 33.75, 12.25
5, 2017-10-25 19:2:38.0, 10.75, 12.25, 11.75, 33.50, 12.00
5, 2017-10-25 19:2:39.0, 10.75, 12.25, 11.50, 33.50, 12.00
5, 2017-10-25 19:2:39.1, 10.75, 12.25, 11.75, 33.25, 12.00
5, 2017-10-25 19:2:40.0, 10.75, 12.25, 11.75, 33.25, 12.25
5, 2017-10-25 19:2:41.0, 11.00, 12.25, 11.75, 33.25, 12.25
5, 2017-10-25 19:2:41.1, 11.00, 12.25, 12.00, 33.00, 12.00
5, 2017-10-25 19:2:42.0, 11.00, 12.25, 11.75, 33.00, 12.00
5, 2017-10-25 19:2:43.0, 10.75, 12.25, 11.75, 33.00, 12.00
5, 2017-10-25 19:2:43.1, 10.75, 12.25, 12.00, 33.00, 12.00
5, 2017-10-25 19:2:44.0, 10.75, 12.25, 11.75, 32.75, 12.00
5, 2017-10-25 19:2:45.0, 10.75, 12.25, 11.75, 32.50, 12.00
5, 2017-10-25 19:2:45.1, 10.75, 12.00, 11.50, 32.50, 12.00
5, 2017-10-25 19:2:46.0, 10.75, 12.00, 11.50, 32.50, 11.75
5, 2017-10-25 19:2:47.0, 10.75, 12.00, 11.25, 32.25, 11.75
5, 2017-10-25 19:2:47.1, 10.50, 12.00, 11.25, 32.25, 11.75
5, 2017-10-25 19:2:48.0, 10.50, 11.75, 11.25, 32.25, 11.50
5, 2017-10-25 19:2:49.0, 10.50, 11.75, 11.00, 32.00, 11.50
5, 2017-10-25 19:2:49.1, 10.50, 11.75, 10.75, 32.00, 11.50
5, 2017-10-25 19:2:50.0, 10.50, 11.50, 10.75, 31.75, 11.50
5, 2017-10-25 19:2:51.0, 10.50, 11.50, 10.75, 31.75, 11.25
5, 2017-10-25 19:2:51.1, 10.50, 11.50, 10.75, 31.50, 11.25
5, 2017-10-25 19:2:52.0, 10.50, 11.50, 10.50, 31.25, 11.25
5, 2017-10-25 19:2:53.0, 10.50, 11.50, 10.50, 31.25, 11.25
5, 2017-10-25 19:2:53.1, 10.25, 11.50, 10.50, 31.25, 11.25
5, 2017-10-25 19:2:54.0, 10.25, 11.50, 10.50, 31.00, 11.25
5, 2017-10-25 19:2:55.0, 10.25, 11.50, 10.50, 31.00, 11.25
5, 2017-10-25 19:2:55.1, 10.25, 11.50, 10.50, 30.75, 11.25
5, 2017-10-25 19:2:56.0, 10.25, 11.50, 10.50, 30.75, 11.25
5, 2017-10-25 19:2:57.0, 10.25, 11.50, 10.50, 30.50, 11.25
5, 2017-10-25 19:2:57.1, 10.25, 11.50, 10.50, 30.50, 11.25
5, 2017-10-25 19:2:58.0, 10.25, 11.50, 10.50, 30.50, 11.25
5, 2017-10-25 19:2:59.0, 10.25, 11.50, 10.75, 30.25, 11.25
5, 2017-10-25 19:2:59.1, 10.25, 11.50, 10.75, 30.25, 11.25
5, 2017-10-25 19:3:0.0, 10.25, 11.50, 10.75, 30.25, 11.25
5, 2017-10-25 19:3:1.0, 10.25, 11.50, 10.75, 30.00, 11.25
5, 2017-10-25 19:3:1.1, 10.25, 11.50, 10.75, 30.00, 11.25
5, 2017-10-25 19:3:2.0, 10.25, 11.50, 10.75, 30.00, 11.25
5, 2017-10-25 19:3:3.0, 10.50, 11.50, 10.75, 29.75, 11.25
5, 2017-10-25 19:3:3.1, 10.50, 11.50, 10.75, 30.00, 11.25
5, 2017-10-25 19:3:4.0, 10.50, 11.50, 10.75, 29.75, 11.25
5, 2017-10-25 19:3:5.0, 10.50, 11.50, 10.75, 29.75, 11.25
5, 2017-10-25 19:3:5.1, 10.50, 11.50, 10.75, 29.75, 11.50
5, 2017-10-25 19:3:6.0, 10.50, 11.50, 11.00, 29.75, 11.25
5, 2017-10-25 19:3:7.0, 10.50, 11.50, 10.75, 29.50, 11.25
5, 2017-10-25 19:3:7.1, 10.25, 11.50, 10.75, 29.25, 11.25
5, 2017-10-25 19:3:8.0, 10.25, 11.50, 10.75, 29.25, 11.25
5, 2017-10-25 19:3:9.0, 10.25, 11.50, 10.75, 29.25, 11.25
5, 2017-10-25 19:3:9.1, 10.25, 11.25, 10.50, 29.00, 11.00
5, 2017-10-25 19:3:10.0, 10.25, 11.50, 10.50, 29.00, 11.00
5, 2017-10-25 19:3:11.0, 10.25, 11.50, 10.50, 28.75, 11.00
5, 2017-10-25 19:3:11.1, 10.25, 11.50, 10.50, 28.75, 11.00
5, 2017-10-25 19:3:12.0, 10.00, 11.50, 10.50, 28.75, 11.00
5, 2017-10-25 19:3:13.0, 10.25, 11.50, 10.75, 28.50, 11.25
5, 2017-10-25 19:3:13.1, 10.25, 11.50, 10.75, 28.75, 11.25
5, 2017-10-25 19:3:14.0, 10.25, 11.50, 10.75, 28.50, 11.25
5, 2017-10-25 19:3:15.0, 10.25, 11.50, 10.50, 28.50, 11.00
5, 2017-10-25 19:3:15.1, 10.25, 11.25, 10.25, 28.50, 11.00
5, 2017-10-25 19:3:16.0, 10.25, 11.25, 10.50, 28.25, 11.00
5, 2017-10-25 19:3:17.0, 10.25, 11.25, 10.50, 28.25, 11.00
5, 2017-10-25 19:3:17.1, 10.25, 11.25, 10.25, 28.25, 11.00
5, 2017-10-25 19:3:18.0, 10.25, 11.25, 10.25, 28.00, 10.75
5, 2017-10-25 19:3:19.0, 10.25, 11.25, 10.25, 28.00, 10.75
5, 2017-10-25 19:3:19.1, 10.00, 11.25, 10.25, 28.00, 11.00
5, 2017-10-25 19:3:20.0, 10.00, 11.00, 10.25, 28.00, 10.75
5, 2017-10-25 19:3:21.0, 10.00, 11.00, 10.25, 27.75, 10.75
5, 2017-10-25 19:3:21.1, 10.00, 11.00, 10.25, 27.75, 10.75
5, 2017-10-25 19:3:22.0, 10.00, 11.00, 10.25, 27.75, 10.75
5, 2017-10-25 19:3:23.0, 10.00, 11.00, 10.25, 27.50, 10.75
